1.26088	0.17575
1.26091	0.18009
1.26093	0.18384
1.26095	0.18708
1.26098	0.18955
1.26100	0.19101
1.26102	0.19187
1.26104	0.19189
1.26107	0.19130
1.26109	0.18995
1.26111	0.18774
1.26113	0.18478
1.26116	0.18092
1.26118	0.17628
1.26120	0.17087
1.26122	0.16466
1.26125	0.15791
1.26127	0.15032
1.26129	0.14182
1.26132	0.13314
1.26134	0.12359
1.26136	0.11346
1.26138	0.10299
1.26141	0.09182
1.26143	0.08046
1.26145	0.06866
1.26147	0.05666
1.26150	0.04423
1.26152	0.03156
1.26154	0.01890
1.26156	0.00590
1.26159	-0.00709
1.26161	-0.01997
1.26163	-0.03292
1.26166	-0.04598
1.26168	-0.05881
1.26170	-0.07148
1.26172	-0.08378
1.26175	-0.09568
1.26177	-0.10757
1.26179	-0.11899
1.26181	-0.12990
1.26184	-0.14049
1.26186	-0.15054
1.26188	-0.15987
1.26190	-0.16862
1.26193	-0.17682
1.26195	-0.18451
1.26197	-0.19153
1.26200	-0.19763
1.26202	-0.20318
1.26204	-0.20778
1.26206	-0.21165
1.26209	-0.21496
1.26211	-0.21723
1.26213	-0.21872
1.26215	-0.21913
1.26218	-0.21888
1.26220	-0.21774
1.26222	-0.21554
1.26224	-0.21274
1.26227	-0.20871
1.26229	-0.20383
1.26231	-0.19813
1.26234	-0.19143
1.26236	-0.18413
1.26238	-0.17593
1.26240	-0.16716
1.26243	-0.15756
1.26245	-0.14719
1.26247	-0.13650
1.26249	-0.12499
1.26252	-0.11312
1.26254	-0.10079
1.26256	-0.08809
1.26259	-0.07509
1.26261	-0.06177
1.26263	-0.04844
1.26265	-0.03478
1.26268	-0.02124
1.26270	-0.00751
1.26272	0.00640
1.26274	0.01989
1.26277	0.03344
1.26279	0.04680
1.26281	0.05991
1.26283	0.07300
1.26286	0.08569
1.26288	0.09813
1.26290	0.11033
1.26293	0.12195
1.26295	0.13309
1.26297	0.14381
1.26299	0.15412
1.26302	0.16403
1.26304	0.17313
1.26306	0.18158
1.26308	0.18958
1.26311	0.19662
1.26313	0.20302
1.26315	0.20894
1.26317	0.21389
1.26320	0.21805
1.26322	0.22136
1.26324	0.22375
1.26327	0.22502
1.26329	0.22552
1.26331	0.22521
1.26333	0.22393
1.26336	0.22188
1.26338	0.21867
1.26340	0.21457
1.26342	0.20975
1.26345	0.20414
1.26347	0.19747
1.26349	0.18994
1.26351	0.18167
1.26354	0.17269
1.26356	0.16283
1.26358	0.15220
1.26361	0.14113
1.26363	0.12928
1.26365	0.11669
1.26367	0.10375
1.26370	0.09053
1.26372	0.07672
1.26374	0.06254
1.26376	0.04818
1.26379	0.03345
1.26381	0.01851
1.26383	0.00355
1.26385	-0.01146
1.26388	-0.02638
1.26390	-0.04125
1.26392	-0.05594
1.26395	-0.07052
1.26397	-0.08486
1.26399	-0.09873
1.26401	-0.11239
1.26404	-0.12568
1.26406	-0.13843
1.26408	-0.15062
1.26410	-0.16257
1.26413	-0.17383
1.26415	-0.18438
1.26417	-0.19427
1.26420	-0.20340
1.26422	-0.21202
1.26424	-0.21970
1.26426	-0.22653
1.26429	-0.23246
1.26431	-0.23759
1.26433	-0.24162
1.26435	-0.24466
1.26438	-0.24676
1.26440	-0.24771
1.26442	-0.24762
1.26444	-0.24644
1.26447	-0.24438
1.26449	-0.24092
1.26451	-0.23650
1.26454	-0.23123
1.26456	-0.22492
1.26458	-0.21766
1.26460	-0.20938
1.26463	-0.20023
1.26465	-0.19020
1.26467	-0.17953
1.26469	-0.16783
1.26472	-0.15562
1.26474	-0.14291
1.26476	-0.12967
1.26478	-0.11575
1.26481	-0.10134
1.26483	-0.08697
1.26485	-0.07181
1.26488	-0.05679
1.26490	-0.04146
1.26492	-0.02590
1.26494	-0.01041
1.26497	0.00529
1.26499	0.02085
1.26501	0.03647
1.26503	0.05147
1.26506	0.06649
1.26508	0.08129
1.26510	0.09566
1.26512	0.10981
1.26515	0.12352
1.26517	0.13668
1.26519	0.14931
1.26522	0.16176
1.26524	0.17354
1.26526	0.18463
1.26528	0.19522
1.26531	0.20514
1.26533	0.21421
1.26535	0.22256
1.26537	0.22995
1.26540	0.23682
1.26542	0.24286
1.26544	0.24764
1.26546	0.25185
1.26549	0.25485
1.26551	0.25673
1.26553	0.25760
1.26556	0.25756
1.26558	0.25653
1.26560	0.25428
1.26562	0.25089
1.26565	0.24648
1.26567	0.24115
1.26569	0.23438
1.26571	0.22689
1.26574	0.21826
1.26576	0.20868
1.26578	0.19844
1.26580	0.18700
1.26583	0.17495
1.26585	0.16224
1.26587	0.14878
1.26590	0.13467
1.26592	0.12008
1.26594	0.10474
1.26596	0.08916
1.26599	0.07293
1.26601	0.05655
1.26603	0.04016
1.26605	0.02327
1.26608	0.00634
1.26610	-0.01083
1.26612	-0.02783
1.26615	-0.04464
1.26617	-0.06124
1.26619	-0.07800
1.26621	-0.09446
1.26624	-0.11047
1.26626	-0.12612
1.26628	-0.14146
1.26630	-0.15635
1.26633	-0.17058
1.26635	-0.18434
1.26637	-0.19732
1.26639	-0.20986
1.26642	-0.22149
1.26644	-0.23230
1.26646	-0.24234
1.26649	-0.25145
1.26651	-0.25973
1.26653	-0.26689
1.26655	-0.27319
1.26658	-0.27858
1.26660	-0.28265
1.26662	-0.28549
1.26664	-0.28731
1.26667	-0.28785
1.26669	-0.28707
1.26671	-0.28492
1.26673	-0.28174
1.26676	-0.27719
1.26678	-0.27147
1.26680	-0.26461
1.26683	-0.25640
1.26685	-0.24743
1.26687	-0.23726
1.26689	-0.22622
1.26692	-0.21425
1.26694	-0.20120
1.26696	-0.18766
1.26698	-0.17325
1.26701	-0.15806
1.26703	-0.14239
1.26705	-0.12613
1.26707	-0.10951
1.26710	-0.09252
1.26712	-0.07526
1.26714	-0.05778
1.26717	-0.04032
1.26719	-0.02272
1.26721	-0.00494
1.26723	0.01248
1.26726	0.02979
1.26728	0.04713
1.26730	0.06425
1.26732	0.08103
1.26735	0.09770
1.26737	0.11391
1.26739	0.12950
1.26741	0.14473
1.26744	0.15955
1.26746	0.17373
1.26748	0.18731
1.26751	0.20025
1.26753	0.21250
1.26755	0.22414
1.26757	0.23485
1.26760	0.24490
1.26762	0.25404
1.26764	0.26249
1.26766	0.26982
1.26769	0.27589
1.26771	0.28126
1.26773	0.28532
1.26776	0.28851
1.26778	0.29046
1.26780	0.29111
1.26782	0.29069
1.26785	0.28893
1.26787	0.28588
1.26789	0.28163
1.26791	0.27620
1.26794	0.26948
1.26796	0.26163
1.26798	0.25244
1.26800	0.24248
1.26803	0.23118
1.26805	0.21888
1.26807	0.20600
1.26810	0.19187
1.26812	0.17723
1.26814	0.16173
1.26816	0.14551
1.26819	0.12865
1.26821	0.11121
1.26823	0.09341
1.26825	0.07503
1.26828	0.05644
1.26830	0.03766
1.26832	0.01881
1.26834	-0.00021
1.26837	-0.01923
1.26839	-0.03838
1.26841	-0.05713
1.26844	-0.07582
1.26846	-0.09444
1.26848	-0.11236
1.26850	-0.13017
1.26853	-0.14739
1.26855	-0.16424
1.26857	-0.18042
1.26859	-0.19585
1.26862	-0.21060
1.26864	-0.22477
1.26866	-0.23810
1.26868	-0.25030
1.26871	-0.26168
1.26873	-0.27211
1.26875	-0.28160
1.26878	-0.29001
1.26880	-0.29718
1.26882	-0.30325
1.26884	-0.30820
1.26887	-0.31163
1.26889	-0.31402
1.26891	-0.31493
1.26893	-0.31452
1.26896	-0.31260
1.26898	-0.30933
1.26900	-0.30488
1.26902	-0.29851
1.26905	-0.29125
1.26907	-0.28255
1.26909	-0.27257
1.26912	-0.26155
1.26914	-0.24915
1.26916	-0.23601
1.26918	-0.22160
1.26921	-0.20633
1.26923	-0.19032
1.26925	-0.17347
1.26927	-0.15613
1.26930	-0.13805
1.26932	-0.11976
1.26934	-0.10091
1.26937	-0.08163
1.26939	-0.06222
1.26941	-0.04252
1.26943	-0.02290
1.26946	-0.00307
1.26948	0.01661
1.26950	0.03605
1.26952	0.05541
1.26955	0.07446
1.26957	0.09337
1.26959	0.11179
1.26961	0.12973
1.26964	0.14739
1.26966	0.16433
1.26968	0.18078
1.26971	0.19657
1.26973	0.21182
1.26975	0.22645
1.26977	0.24002
1.26980	0.25280
1.26982	0.26470
1.26984	0.27588
1.26986	0.28617
1.26989	0.29547
1.26991	0.30368
1.26993	0.31063
1.26995	0.31669
1.26998	0.32157
1.27000	0.32527
1.27002	0.32765
1.27005	0.32844
1.27007	0.32805
1.27009	0.32615
1.27011	0.32306
1.27014	0.31863
1.27016	0.31264
1.27018	0.30532
1.27020	0.29662
1.27023	0.28672
1.27025	0.27560
1.27027	0.26318
1.27029	0.24959
1.27032	0.23515
1.27034	0.21952
1.27036	0.20305
1.27039	0.18571
1.27041	0.16756
1.27043	0.14888
1.27045	0.12943
1.27048	0.10952
1.27050	0.08905
1.27052	0.06833
1.27054	0.04728
1.27057	0.02610
1.27059	0.00476
1.27061	-0.01669
1.27063	-0.03782
1.27066	-0.05907
1.27068	-0.08004
1.27070	-0.10081
1.27073	-0.12115
1.27075	-0.14087
1.27077	-0.16032
1.27079	-0.17897
1.27082	-0.19708
1.27084	-0.21463
1.27086	-0.23136
1.27088	-0.24717
1.27091	-0.26212
1.27093	-0.27616
1.27095	-0.28901
1.27098	-0.30107
1.27100	-0.31185
1.27102	-0.32131
1.27104	-0.32977
1.27107	-0.33678
1.27109	-0.34260
1.27111	-0.34683
1.27113	-0.34961
1.27116	-0.35098
1.27118	-0.35069
1.27120	-0.34893
1.27122	-0.34556
1.27125	-0.34090
1.27127	-0.33443
1.27129	-0.32649
1.27132	-0.31716
1.27134	-0.30650
1.27136	-0.29468
1.27138	-0.28123
1.27141	-0.26670
1.27143	-0.25107
1.27145	-0.23455
1.27147	-0.21693
1.27150	-0.19848
1.27152	-0.17955
1.27154	-0.15986
1.27156	-0.13942
1.27159	-0.11871
1.27161	-0.09764
1.27163	-0.07596
1.27166	-0.05430
1.27168	-0.03257
1.27170	-0.01064
1.27172	0.01117
1.27175	0.03266
1.27177	0.05422
1.27179	0.07536
1.27181	0.09601
1.27184	0.11658
1.27186	0.13658
1.27188	0.15573
1.27190	0.17456
1.27193	0.19255
1.27195	0.20985
1.27197	0.22666
1.27200	0.24237
1.27202	0.25763
1.27204	0.27174
1.27206	0.28499
1.27209	0.29749
1.27211	0.30875
1.27213	0.31908
1.27215	0.32839
1.27218	0.33653
1.27220	0.34336
1.27222	0.34915
1.27224	0.35335
1.27227	0.35645
1.27229	0.35804
1.27231	0.35781
1.27234	0.35640
1.27236	0.35318
1.27238	0.34847
1.27240	0.34215
1.27243	0.33463
1.27245	0.32568
1.27247	0.31521
1.27249	0.30338
1.27252	0.29007
1.27254	0.27583
1.27256	0.26001
1.27259	0.24336
1.27261	0.22573
1.27263	0.20695
1.27265	0.18753
1.27268	0.16711
1.27270	0.14619
1.27272	0.12459
1.27274	0.10252
1.27277	0.08018
1.27279	0.05735
1.27281	0.03441
1.27283	0.01143
1.27286	-0.01151
1.27288	-0.03443
1.27290	-0.05730
1.27293	-0.07988
1.27295	-0.10222
1.27297	-0.12421
1.27299	-0.14581
1.27302	-0.16702
1.27304	-0.18724
1.27306	-0.20684
1.27308	-0.22584
1.27311	-0.24379
1.27313	-0.26100
1.27315	-0.27717
1.27317	-0.29248
1.27320	-0.30677
1.27322	-0.31981
1.27324	-0.33160
1.27327	-0.34215
1.27329	-0.35161
1.27331	-0.35957
1.27333	-0.36587
1.27336	-0.37086
1.27338	-0.37420
1.27340	-0.37587
1.27342	-0.37598
1.27345	-0.37446
1.27347	-0.37125
1.27349	-0.36604
1.27351	-0.35948
1.27354	-0.35124
1.27356	-0.34143
1.27358	-0.33015
1.27361	-0.31707
1.27363	-0.30286
1.27365	-0.28715
1.27367	-0.27038
1.27370	-0.25255
1.27372	-0.23363
1.27374	-0.21399
1.27376	-0.19320
1.27379	-0.17190
1.27381	-0.15002
1.27383	-0.12763
1.27385	-0.10512
1.27388	-0.08186
1.27390	-0.05851
1.27392	-0.03513
1.27395	-0.01163
1.27397	0.01175
1.27399	0.03494
1.27401	0.05776
1.27404	0.08056
1.27406	0.10274
1.27408	0.12441
1.27410	0.14568
1.27413	0.16615
1.27415	0.18623
1.27417	0.20550
1.27420	0.22411
1.27422	0.24207
1.27424	0.25907
1.27426	0.27551
1.27429	0.29075
1.27431	0.30509
1.27433	0.31843
1.27435	0.33074
1.27438	0.34207
1.27440	0.35228
1.27442	0.36122
1.27444	0.36885
1.27447	0.37544
1.27449	0.38036
1.27451	0.38399
1.27454	0.38614
1.27456	0.38653
1.27458	0.38539
1.27460	0.38264
1.27463	0.37822
1.27465	0.37210
1.27467	0.36422
1.27469	0.35484
1.27472	0.34403
1.27474	0.33136
1.27476	0.31755
1.27478	0.30241
1.27481	0.28582
1.27483	0.26822
1.27485	0.24921
1.27488	0.22937
1.27490	0.20867
1.27492	0.18700
1.27494	0.16478
1.27497	0.14183
1.27499	0.11844
1.27501	0.09441
1.27503	0.06986
1.27506	0.04542
1.27508	0.02059
1.27510	-0.00418
1.27512	-0.02881
1.27515	-0.05351
1.27517	-0.07779
1.27519	-0.10194
1.27522	-0.12553
1.27524	-0.14866
1.27526	-0.17136
1.27528	-0.19334
1.27531	-0.21471
1.27533	-0.23527
1.27535	-0.25509
1.27537	-0.27386
1.27540	-0.29168
1.27542	-0.30845
1.27544	-0.32417
1.27546	-0.33875
1.27549	-0.35190
1.27551	-0.36374
1.27553	-0.37419
1.27556	-0.38316
1.27558	-0.39057
1.27560	-0.39639
1.27562	-0.40054
1.27565	-0.40293
1.27567	-0.40346
1.27569	-0.40240
1.27571	-0.39965
1.27574	-0.39482
1.27576	-0.38829
1.27578	-0.38000
1.27580	-0.36981
1.27583	-0.35809
1.27585	-0.34468
1.27587	-0.32994
1.27590	-0.31369
1.27592	-0.29616
1.27594	-0.27741
1.27596	-0.25762
1.27599	-0.23683
1.27601	-0.21515
1.27603	-0.19274
1.27605	-0.16949
1.27608	-0.14608
1.27610	-0.12192
1.27612	-0.09753
1.27615	-0.07284
1.27617	-0.04809
1.27619	-0.02342
1.27621	0.00155
1.27624	0.02617
1.27626	0.05053
1.27628	0.07433
1.27630	0.09801
1.27633	0.12102
1.27635	0.14358
1.27637	0.16567
1.27639	0.18691
1.27642	0.20769
1.27644	0.22739
1.27646	0.24661
1.27649	0.26497
1.27651	0.28245
1.27653	0.29916
1.27655	0.31475
1.27658	0.32954
1.27660	0.34314
1.27662	0.35555
1.27664	0.36693
1.27667	0.37722
1.27669	0.38594
1.27671	0.39335
1.27673	0.39942
1.27676	0.40370
1.27678	0.40640
1.27680	0.40724
1.27683	0.40668
1.27685	0.40429
1.27687	0.40017
1.27689	0.39440
1.27692	0.38658
1.27694	0.37725
1.27696	0.36602
1.27698	0.35328
1.27701	0.33893
1.27703	0.32305
1.27705	0.30579
1.27707	0.28722
1.27710	0.26761
1.27712	0.24665
1.27714	0.22499
1.27717	0.20231
1.27719	0.17863
1.27721	0.15442
1.27723	0.12954
1.27726	0.10406
1.27728	0.07823
1.27730	0.05229
1.27732	0.02598
1.27735	-0.00019
1.27737	-0.02647
1.27739	-0.05274
1.27741	-0.07847
1.27744	-0.10421
1.27746	-0.12951
1.27748	-0.15429
1.27751	-0.17864
1.27753	-0.20224
1.27755	-0.22523
1.27757	-0.24739
1.27760	-0.26853
1.27762	-0.28889
1.27764	-0.30824
1.27766	-0.32629
1.27769	-0.34330
1.27771	-0.35921
1.27773	-0.37376
1.27776	-0.38679
1.27778	-0.39846
1.27780	-0.40864
1.27782	-0.41709
1.27785	-0.42380
1.27787	-0.42871
1.27789	-0.43192
1.27791	-0.43315
1.27794	-0.43255
1.27796	-0.43006
1.27798	-0.42546
1.27800	-0.41901
1.27803	-0.41061
1.27805	-0.40035
1.27807	-0.38813
1.27810	-0.37426
1.27812	-0.35893
1.27814	-0.34183
1.27816	-0.32353
1.27819	-0.30374
1.27821	-0.28280
1.27823	-0.26088
1.27825	-0.23807
1.27828	-0.21450
1.27830	-0.18980
1.27832	-0.16486
1.27834	-0.13939
1.27837	-0.11344
1.27839	-0.08720
1.27841	-0.06081
1.27844	-0.03437
1.27846	-0.00794
1.27848	0.01818
1.27850	0.04407
1.27853	0.06966
1.27855	0.09489
1.27857	0.11958
1.27859	0.14371
1.27862	0.16718
1.27864	0.19011
1.27866	0.21221
1.27868	0.23351
1.27871	0.25418
1.27873	0.27391
1.27875	0.29278
1.27878	0.31070
1.27880	0.32764
1.27882	0.34362
1.27884	0.35861
1.27887	0.37228
1.27889	0.38464
1.27891	0.39586
1.27893	0.40563
1.27896	0.41377
1.27898	0.42030
1.27900	0.42539
1.27902	0.42868
1.27905	0.43016
1.27907	0.42990
1.27909	0.42780
1.27912	0.42366
1.27914	0.41779
1.27916	0.41004
1.27918	0.40016
1.27921	0.38868
1.27923	0.37526
1.27925	0.36037
1.27927	0.34388
1.27930	0.32593
1.27932	0.30666
1.27934	0.28590
1.27937	0.26403
1.27939	0.24104
1.27941	0.21715
1.27943	0.19234
1.27946	0.16661
1.27948	0.14025
1.27950	0.11352
1.27952	0.08636
1.27955	0.05876
1.27957	0.03101
1.27959	0.00321
1.27961	-0.02445
1.27964	-0.05210
1.27966	-0.07961
1.27968	-0.10667
1.27971	-0.13350
1.27973	-0.15971
1.27975	-0.18543
1.27977	-0.21033
1.27980	-0.23448
1.27982	-0.25780
1.27984	-0.28026
1.27986	-0.30191
1.27989	-0.32216
1.27991	-0.34170
1.27993	-0.35975
1.27995	-0.37663
1.27998	-0.39234
1.28000	-0.40627
1.28002	-0.41889
1.28005	-0.42983
1.28007	-0.43907
1.28009	-0.44644
1.28011	-0.45187
1.28014	-0.45537
1.28016	-0.45701
1.28018	-0.45651
1.28020	-0.45422
1.28023	-0.44978
1.28025	-0.44306
1.28027	-0.43442
1.28029	-0.42373
1.28032	-0.41124
1.28034	-0.39664
1.28036	-0.38046
1.28039	-0.36251
1.28041	-0.34308
1.28043	-0.32235
1.28045	-0.30020
1.28048	-0.27706
1.28050	-0.25279
1.28052	-0.22772
1.28054	-0.20180
1.28057	-0.17514
1.28059	-0.14806
1.28061	-0.12056
1.28063	-0.09264
1.28066	-0.06475
1.28068	-0.03676
1.28070	-0.00876
1.28073	0.01893
1.28075	0.04637
1.28077	0.07336
1.28079	0.09999
1.28082	0.12601
1.28084	0.15153
1.28086	0.17643
1.28088	0.20059
1.28091	0.22403
1.28093	0.24644
1.28095	0.26830
1.28098	0.28897
1.28100	0.30877
1.28102	0.32776
1.28104	0.34555
1.28107	0.36242
1.28109	0.37812
1.28111	0.39280
1.28113	0.40579
1.28116	0.41752
1.28118	0.42788
1.28120	0.43671
1.28122	0.44402
1.28125	0.44945
1.28127	0.45354
1.28129	0.45548
1.28132	0.45551
1.28134	0.45369
1.28136	0.44958
1.28138	0.44363
1.28141	0.43555
1.28143	0.42566
1.28145	0.41365
1.28147	0.39993
1.28150	0.38442
1.28152	0.36713
1.28154	0.34847
1.28156	0.32819
1.28159	0.30683
1.28161	0.28375
1.28163	0.25981
1.28166	0.23480
1.28168	0.20865
1.28170	0.18199
1.28172	0.15431
1.28175	0.12644
1.28177	0.09785
1.28179	0.06892
1.28181	0.04013
1.28184	0.01089
1.28186	-0.01820
1.28188	-0.04728
1.28190	-0.07618
1.28193	-0.10475
1.28195	-0.13283
1.28197	-0.16029
1.28200	-0.18734
1.28202	-0.21345
1.28204	-0.23894
1.28206	-0.26340
1.28209	-0.28700
1.28211	-0.30943
1.28213	-0.33057
1.28215	-0.35109
1.28218	-0.37007
1.28220	-0.38798
1.28222	-0.40441
1.28224	-0.41945
1.28227	-0.43290
1.28229	-0.44447
1.28231	-0.45486
1.28234	-0.46309
1.28236	-0.46946
1.28238	-0.47368
1.28240	-0.47578
1.28243	-0.47580
1.28245	-0.47361
1.28247	-0.46936
1.28249	-0.46277
1.28252	-0.45425
1.28254	-0.44340
1.28256	-0.43073
1.28259	-0.41614
1.28261	-0.39942
1.28263	-0.38139
1.28265	-0.36174
1.28268	-0.34041
1.28270	-0.31783
1.28272	-0.29405
1.28274	-0.26929
1.28277	-0.24344
1.28279	-0.21681
1.28281	-0.18953
1.28283	-0.16158
1.28286	-0.13340
1.28288	-0.10478
1.28290	-0.07605
1.28293	-0.04735
1.28295	-0.01866
1.28297	0.00994
1.28299	0.03823
1.28302	0.06610
1.28304	0.09369
1.28306	0.12078
1.28308	0.14725
1.28311	0.17286
1.28313	0.19798
1.28315	0.22224
1.28317	0.24549
1.28320	0.26806
1.28322	0.28934
1.28324	0.30995
1.28327	0.32964
1.28329	0.34834
1.28331	0.36591
1.28333	0.38219
1.28336	0.39751
1.28338	0.41123
1.28340	0.42407
1.28342	0.43515
1.28345	0.44462
1.28347	0.45294
1.28349	0.45922
1.28351	0.46367
1.28354	0.46634
1.28356	0.46711
1.28358	0.46559
1.28361	0.46225
1.28363	0.45682
1.28365	0.44909
1.28367	0.43937
1.28370	0.42751
1.28372	0.41396
1.28374	0.39839
1.28376	0.38119
1.28379	0.36244
1.28381	0.34194
1.28383	0.32013
1.28385	0.29679
1.28388	0.27236
1.28390	0.24680
1.28392	0.22040
1.28395	0.19310
1.28397	0.16511
1.28399	0.13639
1.28401	0.10708
1.28404	0.07772
1.28406	0.04767
1.28408	0.01786
1.28410	-0.01212
1.28413	-0.04227
1.28415	-0.07209
1.28417	-0.10176
1.28420	-0.13095
1.28422	-0.15982
1.28424	-0.18785
1.28426	-0.21510
1.28429	-0.24170
1.28431	-0.26720
1.28433	-0.29170
1.28435	-0.31524
1.28438	-0.33762
1.28440	-0.35897
1.28442	-0.37894
1.28444	-0.39754
1.28447	-0.41496
1.28449	-0.43093
1.28451	-0.44524
1.28454	-0.45775
1.28456	-0.46847
1.28458	-0.47735
1.28460	-0.48436
1.28463	-0.48915
1.28465	-0.49200
1.28467	-0.49254
1.28469	-0.49082
1.28472	-0.48704
1.28474	-0.48071
1.28476	-0.47254
1.28478	-0.46199
1.28481	-0.44912
1.28483	-0.43444
1.28485	-0.41785
1.28488	-0.39939
1.28490	-0.37918
1.28492	-0.35759
1.28494	-0.33439
1.28497	-0.30999
1.28499	-0.28445
1.28501	-0.25797
1.28503	-0.23072
1.28506	-0.20254
1.28508	-0.17371
1.28510	-0.14434
1.28512	-0.11480
1.28515	-0.08514
1.28517	-0.05533
1.28519	-0.02556
1.28522	0.00424
1.28524	0.03376
1.28526	0.06297
1.28528	0.09175
1.28531	0.11988
1.28533	0.14751
1.28535	0.17437
1.28537	0.20058
1.28540	0.22590
1.28542	0.25033
1.28544	0.27383
1.28546	0.29649
1.28549	0.31825
1.28551	0.33878
1.28553	0.35869
1.28556	0.37712
1.28558	0.39444
1.28560	0.41089
1.28562	0.42574
1.28565	0.43941
1.28567	0.45153
1.28569	0.46203
1.28571	0.47094
1.28574	0.47804
1.28576	0.48340
1.28578	0.48696
1.28580	0.48843
1.28583	0.48774
1.28585	0.48498
1.28587	0.47992
1.28590	0.47272
1.28592	0.46341
1.28594	0.45202
1.28596	0.43873
1.28599	0.42327
1.28601	0.40587
1.28603	0.38698
1.28605	0.36631
1.28608	0.34421
1.28610	0.32083
1.28612	0.29592
1.28615	0.27006
1.28617	0.24304
1.28619	0.21509
1.28621	0.18656
1.28624	0.15723
1.28626	0.12730
1.28628	0.09708
1.28630	0.06666
1.28633	0.03594
1.28635	0.00513
1.28637	-0.02573
1.28639	-0.05652
1.28642	-0.08724
1.28644	-0.11737
1.28646	-0.14711
1.28649	-0.17653
1.28651	-0.20492
1.28653	-0.23267
1.28655	-0.25944
1.28658	-0.28541
1.28660	-0.31042
1.28662	-0.33418
1.28664	-0.35691
1.28667	-0.37830
1.28669	-0.39842
1.28671	-0.41710
1.28673	-0.43432
1.28676	-0.44982
1.28678	-0.46373
1.28680	-0.47591
1.28683	-0.48593
1.28685	-0.49404
1.28687	-0.50006
1.28689	-0.50390
1.28692	-0.50550
1.28694	-0.50482
1.28696	-0.50193
1.28698	-0.49634
1.28701	-0.48853
1.28703	-0.47858
1.28705	-0.46631
1.28707	-0.45212
1.28710	-0.43567
1.28712	-0.41734
1.28714	-0.39720
1.28717	-0.37559
1.28719	-0.35245
1.28721	-0.32802
1.28723	-0.30244
1.28726	-0.27579
1.28728	-0.24824
1.28730	-0.21950
1.28732	-0.19043
1.28735	-0.16078
1.28737	-0.13080
1.28739	-0.10029
1.28741	-0.06983
1.28744	-0.03943
1.28746	-0.00870
1.28748	0.02134
1.28751	0.05151
1.28753	0.08131
1.28755	0.11053
1.28757	0.13913
1.28760	0.16690
1.28762	0.19429
1.28764	0.22076
1.28766	0.24624
1.28769	0.27072
1.28771	0.29437
1.28773	0.31694
1.28776	0.33864
1.28778	0.35940
1.28780	0.37892
1.28782	0.39763
1.28785	0.41481
1.28787	0.43063
1.28789	0.44530
1.28791	0.45848
1.28794	0.47003
1.28796	0.47983
1.28798	0.48795
1.28800	0.49430
1.28803	0.49868
1.28805	0.50078
1.28807	0.50092
1.28810	0.49887
1.28812	0.49471
1.28814	0.48827
1.28816	0.47944
1.28819	0.46841
1.28821	0.45524
1.28823	0.44011
1.28825	0.42283
1.28828	0.40389
1.28830	0.38320
1.28832	0.36102
1.28834	0.33730
1.28837	0.31216
1.28839	0.28591
1.28841	0.25836
1.28844	0.23010
1.28846	0.20085
1.28848	0.17097
1.28850	0.14048
1.28853	0.10943
1.28855	0.07812
1.28857	0.04644
1.28859	0.01479
1.28862	-0.01710
1.28864	-0.04882
1.28866	-0.08035
1.28868	-0.11162
1.28871	-0.14250
1.28873	-0.17275
1.28875	-0.20241
1.28878	-0.23137
1.28880	-0.25935
1.28882	-0.28657
1.28884	-0.31260
1.28887	-0.33751
1.28889	-0.36099
1.28891	-0.38333
1.28893	-0.40434
1.28896	-0.42382
1.28898	-0.44197
1.28900	-0.45849
1.28902	-0.47328
1.28905	-0.48630
1.28907	-0.49733
1.28909	-0.50621
1.28912	-0.51300
1.28914	-0.51735
1.28916	-0.51968
1.28918	-0.51948
1.28921	-0.51695
1.28923	-0.51229
1.28925	-0.50490
1.28927	-0.49525
1.28930	-0.48310
1.28932	-0.46885
1.28934	-0.45249
1.28937	-0.43413
1.28939	-0.41399
1.28941	-0.39184
1.28943	-0.36830
1.28946	-0.34323
1.28948	-0.31689
1.28950	-0.28926
1.28952	-0.26089
1.28955	-0.23159
1.28957	-0.20132
1.28959	-0.17068
1.28961	-0.13930
1.28964	-0.10809
1.28966	-0.07650
1.28968	-0.04489
1.28971	-0.01333
1.28973	0.01805
1.28975	0.04894
1.28977	0.07973
1.28980	0.10970
1.28982	0.13928
1.28984	0.16798
1.28986	0.19626
1.28989	0.22364
1.28991	0.24985
1.28993	0.27543
1.28995	0.29965
1.28998	0.32328
1.29000	0.34556
1.29002	0.36701
1.29005	0.38754
1.29007	0.40661
1.29009	0.42465
1.29011	0.44100
1.29014	0.45653
1.29016	0.47040
1.29018	0.48266
1.29020	0.49331
1.29023	0.50178
1.29025	0.50857
1.29027	0.51345
1.29029	0.51623
1.29032	0.51681
1.29034	0.51539
1.29036	0.51144
1.29039	0.50511
1.29041	0.49671
1.29043	0.48586
1.29045	0.47285
1.29048	0.45786
1.29050	0.44075
1.29052	0.42163
1.29054	0.40089
1.29057	0.37821
1.29059	0.35406
1.29061	0.32858
1.29063	0.30153
1.29066	0.27364
1.29068	0.24431
1.29070	0.21430
1.29073	0.18371
1.29075	0.15214
1.29077	0.12033
1.29079	0.08774
1.29082	0.05501
1.29084	0.02224
1.29086	-0.01063
1.29088	-0.04327
1.29091	-0.07581
1.29093	-0.10805
1.29095	-0.13996
1.29098	-0.17102
1.29100	-0.20152
1.29102	-0.23141
1.29104	-0.26010
1.29107	-0.28804
1.29109	-0.31480
1.29111	-0.34047
